"0","1468268543","Tue Apr 07 00:38:59 PDT 2009","NO_QUERY","iliPahgz"," Heroes is losing it's momentum ): come on writers pick it up!!!"
"0","1468269002","Tue Apr 07 00:39:09 PDT 2009","NO_QUERY","JackiiAngel","it�s so boring "
"0","1468269348","Tue Apr 07 00:39:17 PDT 2009","NO_QUERY","hellonatalie","is back at work...Although I wish I was back in bed... "
"0","1468270297","Tue Apr 07 00:39:40 PDT 2009","NO_QUERY","SER99","its sprained!!  so glad im on holidays"
"0","1468270447","Tue Apr 07 00:39:41 PDT 2009","NO_QUERY","_anthonyjames","Stupid bus was early  I missed it. Stupid thing  Then I missed the bus after that.  Finally got a bus, then missed my second :'( gutz."
"0","1468270688","Tue Apr 07 00:39:46 PDT 2009","NO_QUERY","Catmoo","@MrNokill @MrNokill problem is they aren't appealing to a wide enough audience, even though they think they may be "
"0","1468270767","Tue Apr 07 00:39:48 PDT 2009","NO_QUERY","jnarin","@AiyerChitra Yikes! Now i have no clues what to do! "
"0","1468271665","Tue Apr 07 00:40:05 PDT 2009","NO_QUERY","tweetingbird27","I am engaged to muppet orlando and i just realised oh my god i cant marry Justin Timberlake "
"0","1468272656","Tue Apr 07 00:40:26 PDT 2009","NO_QUERY","BaBy_N","gosh it`t 9:39 am and i am soooo tired &quot;yawn&quot; i want to go back to sleep but i can`t "
"0","1468273157","Tue Apr 07 00:40:37 PDT 2009","NO_QUERY","CllrDaisyBenson","On the train sans Guardian "
"0","1468273239","Tue Apr 07 00:40:38 PDT 2009","NO_QUERY","DesertCubist","Made it into DC on Saturday afternoon after 17 hours in air and am now in South FL...jetlag sucks!!  Haven't had a full sleep since Thurs "
"0","1468273375","Tue Apr 07 00:40:41 PDT 2009","NO_QUERY","Nojman","I'm at work, and I'm sick.. And its helluva lot todo. This blows. "
"0","1468273616","Tue Apr 07 00:40:47 PDT 2009","NO_QUERY","nabilaqila","i am so screwed up! a confused and dumb child!  i NEVER felt so bad all my life! i wish i have any specialty! too bad i have none ='("
"0","1468273700","Tue Apr 07 00:40:49 PDT 2009","NO_QUERY","convoy3571","Went to the doctor's today and my blood sugar level was 178. "
"0","1468275243","Tue Apr 07 00:41:21 PDT 2009","NO_QUERY","Divi9elyCreated","gosh...it makes me sad when people don't give God a chance "
"0","1468275443","Tue Apr 07 00:41:26 PDT 2009","NO_QUERY","Roses_Are_Red","@kaylee110 *yawns* i'm pretty good, thanks, awww  i'm sorry to hear that! feel better soon &lt;3"
"0","1468275829","Tue Apr 07 00:41:34 PDT 2009","NO_QUERY","__Ilse","@shelikescute that's so sad "
"0","1468276006","Tue Apr 07 00:41:38 PDT 2009","NO_QUERY","MiDesfileNegro","It's 8:40am... I've been awake for nearly 2 hours "
"0","1468276122","Tue Apr 07 00:41:44 PDT 2009","NO_QUERY","HNav","can't sleep. I don't like Sonny being gone. "
"0","1468276136","Tue Apr 07 00:41:41 PDT 2009","NO_QUERY","eckorecord","Not drunk at all  @kirstiekalamity"
"0","1468276306","Tue Apr 07 00:41:45 PDT 2009","NO_QUERY","eunicecute","finally! updated...oohh I sooo miss the internet {sorry to say that woop2x may not open apr.10}  so how's it goin'??"
"0","1468276331","Tue Apr 07 00:41:45 PDT 2009","NO_QUERY","amazingphoebe","i miss @sebby_peek "
"0","1468276361","Tue Apr 07 00:41:46 PDT 2009","NO_QUERY","Sholaa","@dadi_iyal and you'll get familiar with twitter pretty soon!!! i'm not coming back this summer, so that means i dont even see you then?! "
"0","1468276475","Tue Apr 07 00:41:48 PDT 2009","NO_QUERY","aarod","loves to get drunk... just not by himself "
"0","1468276541","Tue Apr 07 00:41:53 PDT 2009","NO_QUERY","GirltaristHan","I have a hole in my favourite top. I bought it in the sale before Christmas so I can't even get an exchange  might try fixing it later."
"0","1468276918","Tue Apr 07 00:41:58 PDT 2009","NO_QUERY","Naomi_Jaine","feeling very poorly and sorry for myself. Can't swallow, ow  Stupid glands."
"0","1468276968","Tue Apr 07 00:41:59 PDT 2009","NO_QUERY","kimoIK","@StreetWearBear.  yes I am thanks for reaveling to the world bro fuck my life hahaha"
"0","1468277004","Tue Apr 07 00:41:59 PDT 2009","NO_QUERY","rarrkun","@cherrytreerec I can't see anything  Stupid YouTube and their location restrictions. Who's in the Speedo?"
"0","1468277153","Tue Apr 07 00:42:02 PDT 2009","NO_QUERY","rsefuck","She now wants an mmmf except I have to only play a supporting role  would mind but the other two guys have huge cocks what am I to do? "
"0","1468277616","Tue Apr 07 00:42:11 PDT 2009","NO_QUERY","OMGzorz","Banned from Sims Forums for the rest of the week. Aww    It feels weird. I was only sticking up for Chanel :'("
"0","1468277676","Tue Apr 07 00:42:12 PDT 2009","NO_QUERY","annemarike","@willadam i treated myself to that latte after the appointment which was horrible. I need to have my wisdom teeth surgically removed "
"0","1468277929","Tue Apr 07 00:42:18 PDT 2009","NO_QUERY","happymikipower","@CelesteChong oh but mine is ceramic so its more ex  abit less visible. inside ones are very ex! double the price n double the duration"
"0","1468278088","Tue Apr 07 00:42:21 PDT 2009","NO_QUERY","jasongaunt","Dear Crimestoppers, thankyou for your regular service of our burglar alarm, I'm most grateful for the new 200dB ear-deafening entry tones "
"0","1468278150","Tue Apr 07 00:42:23 PDT 2009","NO_QUERY","ValerieNichole","All the fightin and name callin, i can still run 2 my sister!  nite..."
"0","1468278354","Tue Apr 07 00:42:28 PDT 2009","NO_QUERY","Earytha","sick today  and i have a lot to do at work "
"0","1468278708","Tue Apr 07 00:42:35 PDT 2009","NO_QUERY","t0ny7","Trying to find a tech job. Can't find any entry level jobs any were.  Also just about every job site has more spam now then jobs."
"0","1468278742","Tue Apr 07 00:42:38 PDT 2009","NO_QUERY","DreamCharon","4 am insomnia is a BITCH "
"0","1468278818","Tue Apr 07 00:42:38 PDT 2009","NO_QUERY","bri2003","just threw up all over the bathroom. not fun "
"0","1468278840","Tue Apr 07 00:42:39 PDT 2009","NO_QUERY","markbrown83","off to work "
"0","1468278902","Tue Apr 07 00:42:40 PDT 2009","NO_QUERY","BeccaSmalldon","Really hungry and sad that I had to throw my breakfast in the bin "
"0","1468279084","Tue Apr 07 00:42:44 PDT 2009","NO_QUERY","Matches1","Oh darn...it's mandy creed isnt it @jordar @mikerra "
"0","1468279358","Tue Apr 07 00:42:50 PDT 2009","NO_QUERY","maryanna03","i dont understand.  i didnt mean to break anyones heart. "
"0","1468279432","Tue Apr 07 00:42:52 PDT 2009","NO_QUERY","turkish_lawyer","Obama is visiting istanbul today, therefore all main roads have been closed  cause and effect !!!"
"0","1468279697","Tue Apr 07 00:42:57 PDT 2009","NO_QUERY","badwulfstudio","A lovely day, blazing sunshine.... too bad I have to work "
"0","1468279721","Tue Apr 07 00:42:58 PDT 2009","NO_QUERY","maynot0703","OMG my girl just woke me up, reason doesnt matter &amp; now I cant fall back to sleep  Gotta b up at 5 so maybe I'll just stay up. **sigh**"
"0","1468279996","Tue Apr 07 00:43:03 PDT 2009","NO_QUERY","simonklaiber","@viennateng Why didn't you tweet that you are in Germany, Heard about the concert in Marburg in the Radio 1 hour before it started. "
"0","1468280013","Tue Apr 07 00:43:03 PDT 2009","NO_QUERY","AlanCayce","late night is all re-runs  http://ff.im/1Y02L"
"0","1468280426","Tue Apr 07 00:43:12 PDT 2009","NO_QUERY","mikolyn","just getting home...its snowing "
"0","1468280681","Tue Apr 07 00:43:16 PDT 2009","NO_QUERY","chomma","@roxy_yeah yep a loser.  "
"0","1468280970","Tue Apr 07 00:43:22 PDT 2009","NO_QUERY","EvilSue","and finito! All bathroom contractors been thru the house. Quotes incoming then i need to bite the bullet "
"0","1468281170","Tue Apr 07 00:43:26 PDT 2009","NO_QUERY","lexikitty","@caitlinaudrey awww!  that sucks! are you going to the sydney one?"
"0","1468281205","Tue Apr 07 00:43:29 PDT 2009","NO_QUERY","terrajen","Sorry, SF. Rescheduling my SF trip for this coming weekend to mid May. Bad circumstances "
"0","1468281484","Tue Apr 07 00:43:33 PDT 2009","NO_QUERY","MonBon_","2morw  I get my blasted wisdom teeth pulled! Need sleep...cnt stop worryng, I hate needles "
"0","1468281702","Tue Apr 07 00:43:38 PDT 2009","NO_QUERY","RichardFWatson","Morning twitterati...... Large coffee and a bath on top of todays list, first appt 10am then loads of desk work. "
"0","1468281949","Tue Apr 07 00:43:43 PDT 2009","NO_QUERY","lucienfoort","hitting the gym! afterwards looking forward to rewiring my studio... yet again "
"0","1468281976","Tue Apr 07 00:43:44 PDT 2009","NO_QUERY","fionalvsdarren","doesnt  want to go to work lol "
"0","1468281977","Tue Apr 07 00:43:44 PDT 2009","NO_QUERY","coachamy","@SherriGarrity Sorry I missed responding yesterday  Rochester is in MN, so we are not to far from each other! Dark chocolate rocks!"
"0","1468282327","Tue Apr 07 00:43:55 PDT 2009","NO_QUERY","psychosnoopy","i wanna come with them to bohol!!!! "
"0","1468282395","Tue Apr 07 00:43:53 PDT 2009","NO_QUERY","its_julia","I have a cold  buee"
"0","1468283102","Tue Apr 07 00:44:09 PDT 2009","NO_QUERY","chubbi3chink","Ate a piece of angel food cake and another Laffy Taffy "
"0","1468283125","Tue Apr 07 00:44:11 PDT 2009","NO_QUERY","adamrothman","Driving back to La Quinta tomorrow... I should sleep, but I'm oddly wired. "
"0","1468283175","Tue Apr 07 00:44:13 PDT 2009","NO_QUERY","pantelee","aaaaaaaaaah still cold outside... at least it's sunny! For now that is "
"0","1468283238","Tue Apr 07 00:44:14 PDT 2009","NO_QUERY","jrgalang","is running on low batteries....  http://plurk.com/p/n0blb"
"0","1468285715","Tue Apr 07 00:45:04 PDT 2009","NO_QUERY","Lbookie89","At shell gas station. lunch break. Tired. "
"0","1468285721","Tue Apr 07 00:45:04 PDT 2009","NO_QUERY","pghsteelerjenny","Ready for sleep but having trouble sleeping "
"0","1468286113","Tue Apr 07 00:45:12 PDT 2009","NO_QUERY","shelleyplumpton","just burnt my fingers on a hot cup of tea - ouch!!! "
"0","1468286242","Tue Apr 07 00:45:14 PDT 2009","NO_QUERY","xamylouise","Hhh~ It's times like THAT when you want things to stay right  Then someone comes and wrecks it."
"0","1468286517","Tue Apr 07 00:45:20 PDT 2009","NO_QUERY","nathiuria","@mileycyrus i have the same problem, but it's 4:43 here... let's see if counting works..1234...56 57 58... 132 133 134... no z's for me! "
"0","1468286830","Tue Apr 07 00:45:25 PDT 2009","NO_QUERY","MeganLovesJo"," there is no way i can go to school today im way to sick"
"0","1468286882","Tue Apr 07 00:45:26 PDT 2009","NO_QUERY","jamesisapc","Wikipedia has gone  forever! See what the goverment do its there fualt lets hope donations or something bring it back !!"
"0","1468286915","Tue Apr 07 00:45:27 PDT 2009","NO_QUERY","jade_ice","Can't seem to get over the dissapointment of haveing absolutly no one notice I am gone. Sad   I must not be boring I must not be boring..."
"0","1468287128","Tue Apr 07 00:45:32 PDT 2009","NO_QUERY","clairem02","http://twitpic.com/2y5s9 - He only reminds me of him because he doesn't wash his hair, that's all. Gross, I know! "
"0","1468287130","Tue Apr 07 00:45:32 PDT 2009","NO_QUERY","Jimmy_Jojo","Is feeling like dancing in the rain like a pixie......but the rain stopped  ohh well....lol I'll watch flight of the conchords instead"
"0","1468287156","Tue Apr 07 00:45:35 PDT 2009","NO_QUERY","bariles","just got back from the funeral of a government employee-friend.    http://plurk.com/p/n0bvd"
"0","1468287473","Tue Apr 07 00:45:40 PDT 2009","NO_QUERY","PamsLove","@deepbluesealove Your beau's not online tonight  bummer for U...And No music either!"
"0","1468287671","Tue Apr 07 00:45:44 PDT 2009","NO_QUERY","IanB022","Started getting mailshots aimed at pensioners - it's all downhill now "
"0","1468287775","Tue Apr 07 00:45:46 PDT 2009","NO_QUERY","mintie","Wishing I could sneak in to watch the Star Trek premiere "
"0","1468287881","Tue Apr 07 00:45:48 PDT 2009","NO_QUERY","salogel42","owww.... just hit my elbow really hard on a door "
"0","1468288167","Tue Apr 07 00:45:54 PDT 2009","NO_QUERY","ElmosSexy","cant wait 2 c Carter when bak @ skewl hate gettin sick it suks.......blech "
"0","1468288203","Tue Apr 07 00:45:54 PDT 2009","NO_QUERY","hell2304","@Best_Flights Need 2 get ass in gear! Wana go away 24/6 bt nt sure where Cairo &amp; UK maybe bt may b able 2 go earlier bt wont no til 8/5 "
"0","1468288295","Tue Apr 07 00:45:57 PDT 2009","NO_QUERY","JasonWelch","wow #epicfail on me. I did a search for epicfail and didn't see many entries but apparently, it's widely used. I'm depressed now "
"0","1468288564","Tue Apr 07 00:46:03 PDT 2009","NO_QUERY","in_wonderland","I don't want to be cold in April, but I am "
"0","1468288717","Tue Apr 07 00:46:06 PDT 2009","NO_QUERY","andygates","Noes, my goat-wool socks have worn through "
"0","1468289029","Tue Apr 07 00:46:12 PDT 2009","NO_QUERY","HeidiJMess","SO tired but can't sleep "
"0","1468289481","Tue Apr 07 00:46:21 PDT 2009","NO_QUERY","dextermixwith","Dropped car off to get exhaust replaced - that's �250 I could do without spending "
"0","1468289520","Tue Apr 07 00:46:23 PDT 2009","NO_QUERY","body0project","School work BORING,  Working on a business law paper right now can't wait till i'm done.  Hopefully tomorrow grrrr...   "
"0","1468289922","Tue Apr 07 00:46:31 PDT 2009","NO_QUERY","burke_libbey","Too many assignments "
"0","1468289988","Tue Apr 07 00:46:32 PDT 2009","NO_QUERY","nick_s_drew","@olabini still here, though the site is gone "
"0","1468290215","Tue Apr 07 00:46:37 PDT 2009","NO_QUERY","SarahAnnGreen","Got to pause twilight now as nearly at work "
"0","1468290274","Tue Apr 07 00:46:39 PDT 2009","NO_QUERY","tamii123","@hollaglam my fav English teacher, she just had miscarriage.  &amp; u knw wht makes me sad even more? she was going to name her baby Tamara "
"0","1468290529","Tue Apr 07 00:46:44 PDT 2009","NO_QUERY","Ms_Lydia","Anxiously awaiting June 28th, it  can not come soon enough (my graduation ceremony).  Am not looking forward to the 10th end of my break "
"0","1468290646","Tue Apr 07 00:46:47 PDT 2009","NO_QUERY","bgmahesh","What is common between Chidambaram and George Bush  ?"
"0","1468290839","Tue Apr 07 00:46:51 PDT 2009","NO_QUERY","jas0n360","Morning everyone! Stuck in registration for a while then assembley! Nayyy "
"0","1468290857","Tue Apr 07 00:46:52 PDT 2009","NO_QUERY","ACTinglikeamama","@Cezzadwen I think that it's pretty standard wherever you go?  Can't find it anywhere in Canberra yet "
"0","1468290988","Tue Apr 07 00:46:54 PDT 2009","NO_QUERY","Jizzel09","home with the flu ahhh  suxz well and tired will go to sleep in about an hour or so Goodnites !"
"0","1468291086","Tue Apr 07 00:46:59 PDT 2009","NO_QUERY","kronos_vano","The first serial about my city so stupid... "
"0","1468291173","Tue Apr 07 00:47:01 PDT 2009","NO_QUERY","MATTY_METAL118","@sianllewellyn ive txt you this morning "
"0","1468291535","Tue Apr 07 00:47:07 PDT 2009","NO_QUERY","Hollywood_Trey","@LFTA Got me what again? I'm sorry I can't understand ur last tweet "
"0","1468291722","Tue Apr 07 00:47:10 PDT 2009","NO_QUERY","bgmahesh","What is common between Chidambaram and George Bush  http://news.oneindia.in/2009/04/07/sikh-journalist-hurls-shoe-at-p-chidambaram.html"
"0","1468291794","Tue Apr 07 00:47:12 PDT 2009","NO_QUERY","melodyjae","I feel like I should change my picture but I don't think I could part with my bff Audrey Hepburn. "
"0","1468292226","Tue Apr 07 00:47:21 PDT 2009","NO_QUERY","Taylerose","nooooo!! I was doing so good, im not allowed to cry.. ughhh, staying up late makes me think about stuff.. "
"0","1468292303","Tue Apr 07 00:47:23 PDT 2009","NO_QUERY","Randalliser","My forehead is starting to feel like someone has cut a slice out of it. Oh, that's right, someone cut a slice out of my forehead today "
"0","1468292332","Tue Apr 07 00:47:23 PDT 2009","NO_QUERY","amyknapp","@annemarike oh no  owies, when will that happen? "
"0","1468292648","Tue Apr 07 00:47:30 PDT 2009","NO_QUERY","D3vilishAngel","Thinking of pay day.....another 3 weeks to go  lol"
"0","1468292687","Tue Apr 07 00:47:31 PDT 2009","NO_QUERY","SweetThing109","@AllStarNinja my choices are limited since they blocked my HULU.. "
"0","1468292740","Tue Apr 07 00:47:32 PDT 2009","NO_QUERY","Mark_Mc","Waiting for my flight. Slumming it in the departure lounge. "
"0","1468292992","Tue Apr 07 00:47:37 PDT 2009","NO_QUERY","The_Gunn_Man","Area nightclub making �8 out of the bewilldered uni students who have arrived home. while the poor folk like me have to struggle on "
"0","1468293310","Tue Apr 07 00:47:44 PDT 2009","NO_QUERY","rodpetrovic","It is just me. Uninstalled #rails 2.3.2 and tried with a fresh 2.2.2 app - still no dice. Obviously something bizarre in my setup "
"0","1468293596","Tue Apr 07 00:47:51 PDT 2009","NO_QUERY","laowai","@JCTurner Yeah, not good. Even going back to 2.2.1 didn't resolve it. "
"0","1468293739","Tue Apr 07 00:47:54 PDT 2009","NO_QUERY","arw21","@Tasouls what stupid show were you watching? lol. Not that there is any shortage. "
"0","1468294106","Tue Apr 07 00:48:02 PDT 2009","NO_QUERY","chicamuchacha","still waiting and missing my baby boy! "
"0","1468294384","Tue Apr 07 00:48:07 PDT 2009","NO_QUERY","honkandwave","Omg house what did I ever do to you   "
"0","1468294499","Tue Apr 07 00:48:10 PDT 2009","NO_QUERY","Sophhs","@_adriii OMGOSH, they're like biscuits, so so so yum. xD you haven't lived until you've eaten them missy :p &amp; i miss you too  x"
"0","1468294780","Tue Apr 07 00:48:15 PDT 2009","NO_QUERY","pearlbones","tooo early. im running late. "
